timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668783260425,0.0340136,0.11358,0.128676,0.0391517,0.00534045,0.484225,0.0689655,0.032888,0.349057,0.141869,0.0730949,0.345168,0.0690608,0.0471204,0,0,0,0,
1668783260525,0.0340136,0.11358,0.128676,0.040783,0.00534045,0.484225,0.0689655,0.0318602,0.352201,0.141869,0.0730949,0.34714,0.0718232,0.0471204,0,0,0,0,
1668783260625,0.0340136,0.11358,0.128676,0.040783,0.00400534,0.485597,0.0689655,0.0318602,0.352201,0.141869,0.0746501,0.34714,0.0745856,0.0471204,0,0,0,0,
1668783260725,0.0340136,0.11358,0.128676,0.040783,0.00534045,0.489712,0.0665025,0.0318602,0.352201,0.138408,0.0730949,0.34714,0.0718232,0.0471204,0,0,0,0,
1668783260825,0.0340136,0.111111,0.128676,0.040783,0.00534045,0.496571,0.0689655,0.0318602,0.352201,0.141869,0.0730949,0.34714,0.0745856,0.0471204,0,0,0,0,
1668783260925,0.0340136,0.11358,0.132353,0.040783,0.00534045,0.495199,0.0689655,0.0318602,0.352201,0.141869,0.0730949,0.34714,0.0745856,0.0471204,0,0,0,0,
1668783261026,0.0340136,0.11358,0.132353,0.0424144,0.00400534,0.495199,0.0665025,0.0318602,0.355346,0.138408,0.0730949,0.34714,0.0745856,0.0471204,0,0,0,0,
1668783261126,0.0340136,0.11358,0.132353,0.0424144,0.00400534,0.493827,0.0665025,0.0318602,0.355346,0.141869,0.0730949,0.349112,0.0745856,0.0471204,0,0,0,0,
1668783261226,0.0340136,0.111111,0.132353,0.0391517,0.00400534,0.493827,0.0665025,0.0318602,0.352201,0.141869,0.0730949,0.349112,0.0745856,0.0471204,0,0,0,0,
1668783261326,0.0272109,0.11358,0.136029,0.0391517,0.00400534,0.492455,0.0689655,0.0318602,0.352201,0.138408,0.0730949,0.34714,0.0745856,0.0445026,0,0,0,0,
1668783261426,0.0340136,0.11358,0.136029,0.040783,0.00400534,0.493827,0.0689655,0.0318602,0.352201,0.138408,0.0715397,0.34714,0.0745856,0.0471204,0,0,0,0,
1668783261527,0.0340136,0.11358,0.136029,0.040783,0.00400534,0.491084,0.0689655,0.0318602,0.352201,0.138408,0.0730949,0.34714,0.0718232,0.0471204,0,0,0,0,
