timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668787215974,0.492063,0.790932,0.692958,0.274354,0.101078,0.192308,0.311798,0.41649,0.815126,0.502392,0.0502901,0.89016,0.292717,0.195402,0,0,0,0,
1668787216074,0.47619,0.785894,0.692958,0.272366,0.103774,0.190934,0.308989,0.41649,0.815126,0.497608,0.0483559,0.89016,0.291317,0.194125,0,0,0,0,
1668787216174,0.492063,0.780856,0.695775,0.270378,0.107817,0.18956,0.30618,0.418605,0.810924,0.492823,0.0483559,0.892448,0.291317,0.192848,0,0,0,0,
1668787216274,0.492063,0.768262,0.690141,0.270378,0.114555,0.186813,0.303371,0.420719,0.810924,0.492823,0.0483559,0.899314,0.291317,0.191571,0,0,0,0,
1668787216375,0.492063,0.770781,0.687324,0.272366,0.119946,0.186813,0.308989,0.430233,0.823529,0.502392,0.0502901,0.908467,0.296919,0.190294,0,0,0,0,
1668787216475,0.492063,0.768262,0.690141,0.272366,0.125337,0.188187,0.30618,0.43129,0.827731,0.502392,0.0483559,0.915332,0.29972,0.189017,0,0,0,0,
1668787216575,0.492063,0.765743,0.687324,0.270378,0.12938,0.18544,0.308989,0.437632,0.836134,0.504785,0.0483559,0.919908,0.30112,0.189017,0,0,0,0,
1668787216675,0.492063,0.763224,0.687324,0.270378,0.132075,0.181319,0.308989,0.438689,0.831933,0.5,0.0502901,0.91762,0.29972,0.189017,0,0,0,0,
1668787216776,0.492063,0.763224,0.687324,0.272366,0.136119,0.181319,0.311798,0.438689,0.831933,0.502392,0.0522244,0.915332,0.29972,0.189017,0,0,0,0,
1668787216876,0.492063,0.765743,0.684507,0.270378,0.136119,0.181319,0.308989,0.437632,0.831933,0.5,0.0502901,0.910755,0.295518,0.189017,0,0,0,0,
1668787216976,0.47619,0.760705,0.684507,0.266402,0.134771,0.181319,0.308989,0.437632,0.831933,0.497608,0.0502901,0.913043,0.295518,0.187739,0,0,0,0,
1668787217076,0.444444,0.748111,0.667606,0.266402,0.136119,0.177198,0.311798,0.418605,0.815126,0.497608,0.0425532,0.910755,0.291317,0.182631,0,0,0,0,
1668787217177,0.253968,0.692695,0.597183,0.266402,0.12938,0.173077,0.30618,0.276956,0.827731,0.516746,0,0.908467,0.292717,0.174968,0,0,0,0,
1668787217277,0,0.65995,0.470423,0.276342,0.123989,0.199176,0.320225,0.171247,0.978992,0.555024,0,0.908467,0.305322,0.163474,0,0,0,0,
1668787217377,0,0.65995,0.470423,0.280318,0.0902965,0.229396,0.345506,0.146934,1,0.583732,0.00177305,0.91762,0.308123,0.158365,0,0,0,0,
1668787217477,0,0.657431,0.473239,0.284294,0.0795148,0.23489,0.356742,0.142706,1,0.586124,0.0035461,0.910755,0.305322,0.157088,0,0,0,0,
1668787217577,0,0.652393,0.467606,0.284294,0.074124,0.243132,0.353933,0.136364,0.992337,0.583732,0.0035461,0.90389,0.306723,0.157088,0,0,0,0,
1668787217678,0,0.63728,0.453521,0.274354,0.0727763,0.256868,0.328652,0.130021,0.992337,0.562201,0,0.90389,0.306723,0.154534,0,0,0,0,
1668787217778,0.027027,0.56927,0.419718,0.266402,0.0687332,0.255495,0.314607,0.127907,0.988506,0.559809,0.00353982,0.906178,0.313726,0.154534,0,0,0,0,
1668787217878,0.0405405,0.536524,0.402817,0.266402,0.0619946,0.252747,0.323034,0.125793,0.996169,0.564593,0.00353982,0.90389,0.322129,0.157088,0,0,0,0,
1668787217978,0.0810811,0.516373,0.383099,0.264414,0.0592992,0.251374,0.314607,0.124736,1,0.559809,0.00530973,0.906178,0.32493,0.157088,0,0,0,0,
1668787218079,0.162162,0.493703,0.366197,0.258449,0.0592992,0.248626,0.294944,0.121564,0.984674,0.54067,0.00707965,0.899314,0.327731,0.157088,0,0,0,0,
1668787218179,0.189189,0.476071,0.35493,0.256461,0.0579515,0.245879,0.283708,0.121564,0.97318,0.535885,0.00707965,0.894737,0.330532,0.157088,0,0,0,0,
1668787218279,0.202703,0.460957,0.36338,0.254473,0.0592992,0.247253,0.266854,0.120507,0.961686,0.519139,0.0106195,0.89016,0.330532,0.157088,0,0,0,0,
1668787218379,0.162162,0.425693,0.349296,0.248509,0.0700809,0.271978,0.22191,0.110994,0.931035,0.471292,0.0265487,0.887872,0.323529,0.155811,0,0,0,0,
