timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668785212190,0.00206186,0.0414079,0.432188,0.0153203,0.0363636,0.802228,0.0144928,0.0573333,0.962366,0.0672,0.0406886,0.714754,0.0514019,0.0494148,0,0,0,0,
1668785212290,0.00412371,0.0414079,0.433996,0.0167131,0.0363636,0.802228,0.0144928,0.056,0.962366,0.0672,0.0406886,0.714754,0.053271,0.0494148,0,0,0,0,
1668785212390,0.00412371,0.0414079,0.435805,0.0167131,0.0363636,0.802228,0.0144928,0.0546667,0.956989,0.0672,0.0391236,0.714754,0.0523364,0.0494148,0,0,0,0,
1668785212491,0.00412371,0.0414079,0.437613,0.0167131,0.0348485,0.802228,0.0144928,0.0546667,0.956989,0.0656,0.0391236,0.714754,0.0523364,0.0481144,0,0,0,0,
1668785212591,0.00412371,0.0414079,0.437613,0.0153203,0.0348485,0.802228,0.0144928,0.0546667,0.956989,0.0656,0.0406886,0.714754,0.0523364,0.0494148,0,0,0,0,
1668785212691,0.00412371,0.0414079,0.44123,0.0167131,0.0348485,0.802228,0.0144928,0.0533333,0.956989,0.0656,0.0391236,0.714754,0.053271,0.0494148,0,0,0,0,
1668785212791,0.00412371,0.0414079,0.44123,0.0181058,0.0348485,0.802228,0.0144928,0.0533333,0.956989,0.0672,0.0391236,0.711475,0.0523364,0.0481144,0,0,0,0,
1668785212892,0.00412371,0.0393375,0.44123,0.0181058,0.0348485,0.805014,0.0144928,0.0533333,0.956989,0.0656,0.0391236,0.711475,0.0523364,0.0481144,0,0,0,0,
1668785212992,0.00412371,0.0393375,0.44123,0.0167131,0.0333333,0.805014,0.0144928,0.0533333,0.956989,0.0656,0.0391236,0.711475,0.053271,0.0481144,0,0,0,0,
1668785213092,0.00412371,0.0393375,0.443038,0.0167131,0.0333333,0.802228,0.0126812,0.052,0.956989,0.0656,0.0375587,0.711475,0.0523364,0.046814,0,0,0,0,
1668785213192,0.00412371,0.0393375,0.44123,0.0181058,0.0333333,0.805014,0.0144928,0.0533333,0.956989,0.0656,0.0375587,0.711475,0.0523364,0.046814,0,0,0,0,
1668785213292,0.00206186,0.0393375,0.44123,0.0167131,0.0333333,0.805014,0.0126812,0.052,0.956989,0.064,0.0359937,0.708197,0.0523364,0.046814,0,0,0,0,
1668785213393,0.00412371,0.0393375,0.443038,0.0167131,0.0333333,0.805014,0.0144928,0.052,0.956989,0.0656,0.0359937,0.708197,0.0523364,0.046814,0,0,0,0,
1668785213493,0.00412371,0.0393375,0.443038,0.0167131,0.0333333,0.805014,0.0144928,0.052,0.956989,0.0656,0.0359937,0.708197,0.0523364,0.046814,0,0,0,0,
1668785213593,0.00412371,0.0414079,0.443038,0.0181058,0.0318182,0.805014,0.0144928,0.052,0.956989,0.0672,0.0359937,0.708197,0.0523364,0.046814,0,0,0,0,
1668785213693,0.00206186,0.0393375,0.44123,0.0167131,0.0318182,0.805014,0.0144928,0.052,0.951613,0.0656,0.0359937,0.704918,0.0523364,0.0455137,0,0,0,0,
1668785213794,0.00412371,0.0393375,0.443038,0.0167131,0.0318182,0.802228,0.0144928,0.0506667,0.956989,0.0656,0.0359937,0.704918,0.0523364,0.0455137,0,0,0,0,
1668785213894,0.00412371,0.0414079,0.443038,0.0167131,0.0318182,0.802228,0.0126812,0.052,0.951613,0.0656,0.0359937,0.704918,0.0523364,0.0455137,0,0,0,0,
1668785213994,0.00412371,0.0393375,0.444846,0.0181058,0.0318182,0.802228,0.0144928,0.052,0.956989,0.064,0.0359937,0.704918,0.0523364,0.0455137,0,0,0,0,
1668785214094,0.00206186,0.0393375,0.444846,0.0181058,0.0318182,0.802228,0.0144928,0.052,0.956989,0.0656,0.0359937,0.708197,0.0523364,0.0455137,0,0,0,0,
1668785214195,0.00412371,0.0414079,0.444846,0.0167131,0.0318182,0.805014,0.0144928,0.0506667,0.956989,0.0656,0.0359937,0.708197,0.0523364,0.0455137,0,0,0,0,
1668785214295,0.00412371,0.0414079,0.444846,0.0181058,0.0318182,0.802228,0.0144928,0.0506667,0.956989,0.0656,0.0359937,0.708197,0.0523364,0.0455137,0,0,0,0,
1668785214395,0.00412371,0.0393375,0.444846,0.0181058,0.030303,0.802228,0.0126812,0.0506667,0.956989,0.064,0.0344288,0.708197,0.0523364,0.0442133,0,0,0,0,
1668785214495,0.00412371,0.0393375,0.446655,0.0167131,0.030303,0.802228,0.0144928,0.0506667,0.956989,0.064,0.0359937,0.708197,0.0523364,0.0455137,0,0,0,0,
1668785214595,0.00412371,0.0393375,0.446655,0.0181058,0.0287879,0.802228,0.0144928,0.0493333,0.956989,0.064,0.0344288,0.708197,0.0523364,0.0442133,0,0,0,0,
1668785214696,0.00206186,0.0393375,0.446655,0.0167131,0.0287879,0.799443,0.0144928,0.0493333,0.951613,0.064,0.0344288,0.708197,0.0523364,0.0442133,0,0,0,0,
1668785214796,0.00206186,0.0393375,0.448463,0.0167131,0.0287879,0.802228,0.0126812,0.0493333,0.951613,0.0624,0.0344288,0.708197,0.0523364,0.0442133,0,0,0,0,
1668785214896,0.00206186,0.0393375,0.448463,0.0167131,0.0272727,0.799443,0.0126812,0.0493333,0.951613,0.064,0.0344288,0.708197,0.0523364,0.0442133,0,0,0,0,
1668785214996,0.00412371,0.0414079,0.450271,0.0181058,0.0287879,0.799443,0.0144928,0.0506667,0.956989,0.064,0.0344288,0.711475,0.0523364,0.0442133,0,0,0,0,
1668785215097,0.00412371,0.0393375,0.450271,0.0181058,0.0287879,0.802228,0.0126812,0.0506667,0.956989,0.064,0.0344288,0.708197,0.053271,0.0442133,0,0,0,0,
1668785215197,0.00206186,0.0393375,0.450271,0.0167131,0.0287879,0.799443,0.0126812,0.0493333,0.956989,0.064,0.0344288,0.708197,0.0523364,0.0442133,0,0,0,0,
1668785215297,0.00412371,0.0414079,0.45208,0.0181058,0.0287879,0.799443,0.0126812,0.0493333,0.956989,0.064,0.0344288,0.711475,0.0542056,0.0442133,0,0,0,0,
1668785215398,0.00412371,0.0393375,0.45208,0.0194986,0.0272727,0.799443,0.0126812,0.0493333,0.951613,0.064,0.0344288,0.708197,0.053271,0.0429129,0,0,0,0,
