timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668780588296,0.0608108,0.0493359,0.104478,0.00830565,0.0189573,0.324624,0.00376648,0.00662252,0.898396,0.0531401,0.0118845,0.937662,0.0559824,0.0362954,0,0,0,0,
1668780588396,0.0608108,0.0474383,0.106965,0.00664452,0.0189573,0.324624,0.00376648,0.00794702,0.90107,0.0563607,0.0101868,0.94026,0.0570801,0.0362954,0,0,0,0,
1668780588497,0.0608108,0.0493359,0.106965,0.00664452,0.0189573,0.324624,0.00376648,0.00794702,0.90107,0.0563607,0.0118845,0.94026,0.0559824,0.0362954,0,0,0,0,
1668780588597,0.0608108,0.0493359,0.104478,0.00830565,0.0205371,0.326999,0.00376648,0.00794702,0.909091,0.057971,0.00848896,0.941558,0.0570801,0.0362954,0,0,0,0,
1668780588697,0.0641892,0.0512334,0.0945274,0.00498339,0.0236967,0.334125,0.00376648,0.00794702,0.911765,0.057971,0.00679117,0.94026,0.0570801,0.0362954,0,0,0,0,
1668780588797,0.0608108,0.0512334,0.0970149,0.00498339,0.0221169,0.33175,0.00376648,0.00794702,0.914438,0.057971,0.00679117,0.944156,0.0570801,0.0350438,0,0,0,0,
1668780588897,0.0608108,0.0512334,0.0995025,0.00664452,0.0221169,0.330166,0.00376648,0.00927152,0.914438,0.0595813,0.00848896,0.949351,0.0592755,0.0350438,0,0,0,0,
1668780588997,0.0608108,0.0512334,0.0995025,0.00664452,0.0221169,0.33175,0.00564972,0.00927152,0.917112,0.0595813,0.00679117,0.951948,0.0581778,0.0350438,0,0,0,0,
1668780589098,0.0641892,0.0512334,0.0970149,0.00498339,0.0221169,0.332542,0.00376648,0.00927152,0.917112,0.0595813,0.00848896,0.951948,0.0581778,0.0350438,0,0,0,0,
1668780589198,0.0608108,0.0512334,0.0995025,0.00498339,0.0221169,0.332542,0.00376648,0.00794702,0.917112,0.0595813,0.00679117,0.949351,0.0570801,0.0337922,0,0,0,0,
1668780589298,0.0641892,0.0512334,0.0995025,0.00498339,0.0221169,0.332542,0.00376648,0.00794702,0.919786,0.0595813,0.00679117,0.950649,0.0592755,0.0350438,0,0,0,0,
1668780589398,0.0641892,0.0512334,0.0945274,0.00498339,0.0236967,0.333333,0.00376648,0.00794702,0.917112,0.0595813,0.00679117,0.949351,0.0592755,0.0337922,0,0,0,0,
1668780589498,0.0608108,0.0512334,0.0995025,0.00332226,0.0221169,0.33175,0.00376648,0.00794702,0.917112,0.0595813,0.00679117,0.949351,0.0592755,0.0337922,0,0,0,0,
1668780589599,0.0641892,0.0512334,0.0995025,0.00498339,0.0221169,0.33175,0.00376648,0.00794702,0.914438,0.0595813,0.00679117,0.949351,0.0592755,0.0337922,0,0,0,0,
1668780589699,0.0608108,0.0512334,0.0995025,0.00498339,0.0221169,0.330958,0.00564972,0.00794702,0.917112,0.0595813,0.00679117,0.949351,0.0603732,0.0337922,0,0,0,0,
1668780589799,0.0641892,0.0512334,0.10199,0.00498339,0.0221169,0.33175,0.00376648,0.00794702,0.917112,0.0611916,0.00679117,0.949351,0.0603732,0.0337922,0,0,0,0,
1668780589899,0.0641892,0.0531309,0.10199,0.00498339,0.0221169,0.33175,0.00564972,0.00794702,0.917112,0.0595813,0.00679117,0.949351,0.0603732,0.0337922,0,0,0,0,
1668780589999,0.0641892,0.0512334,0.10199,0.00498339,0.0221169,0.33175,0.00376648,0.00794702,0.917112,0.0595813,0.00509338,0.949351,0.0592755,0.0337922,0,0,0,0,
