timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668689679981,0.17037,0.0534483,0.503618,0.191083,0.00550459,0.101765,0.00257732,0.15974,0.530945,0.0620525,0.0472028,0.608065,0.0918114,0.0923521,0,0,0,0,
1668689680081,0.177778,0.0534483,0.503618,0.191083,0.00550459,0.101765,0.00257732,0.15974,0.527687,0.0596659,0.0472028,0.608065,0.0918114,0.0937951,0,0,0,0,
1668689680181,0.177778,0.0551724,0.502171,0.191083,0.00550459,0.101765,0.00257732,0.161039,0.527687,0.0620525,0.0472028,0.606452,0.08933,0.0923521,0,0,0,0,
1668689680281,0.177778,0.0534483,0.500724,0.197452,0.00550459,0.101765,0.00257732,0.162338,0.530945,0.0620525,0.0472028,0.608065,0.08933,0.0923521,0,0,0,0,
1668689680381,0.177778,0.0534483,0.499276,0.191083,0.00733945,0.101765,0.00257732,0.162338,0.530945,0.0644391,0.048951,0.608065,0.0918114,0.0937951,0,0,0,0,
1668689680482,0.177778,0.0534483,0.499276,0.191083,0.00733945,0.102804,0.00515464,0.161039,0.534202,0.0620525,0.0472028,0.608065,0.0918114,0.0923521,0,0,0,0,
1668689680582,0.17037,0.0517241,0.500724,0.191083,0.00550459,0.103842,0.00257732,0.161039,0.537459,0.0596659,0.0472028,0.609677,0.0918114,0.0923521,0,0,0,0,
1668689680682,0.17037,0.0517241,0.500724,0.191083,0.00550459,0.102804,0.00257732,0.161039,0.534202,0.0620525,0.0472028,0.609677,0.08933,0.0923521,0,0,0,0,
1668689680782,0.17037,0.0534483,0.502171,0.191083,0.00550459,0.102804,0.00515464,0.161039,0.534202,0.0644391,0.0472028,0.609677,0.0918114,0.0937951,0,0,0,0,
1668689680882,0.17037,0.0534483,0.502171,0.191083,0.00550459,0.101765,0.00515464,0.161039,0.537459,0.0620525,0.0472028,0.61129,0.0918114,0.0923521,0,0,0,0,
1668689680983,0.162963,0.0517241,0.500724,0.191083,0.00550459,0.101765,0.00257732,0.161039,0.534202,0.0620525,0.0472028,0.609677,0.0918114,0.0923521,0,0,0,0,
1668689681083,0.162963,0.0517241,0.503618,0.197452,0.00550459,0.101765,0.00515464,0.161039,0.534202,0.0620525,0.0472028,0.61129,0.0918114,0.0923521,0,0,0,0,
1668689681183,0.162963,0.0517241,0.503618,0.191083,0.00733945,0.101765,0.00515464,0.161039,0.534202,0.0620525,0.0472028,0.61129,0.0918114,0.0923521,0,0,0,0,
1668689681283,0.162963,0.0534483,0.502171,0.184713,0.00733945,0.101765,0.00257732,0.161039,0.534202,0.0620525,0.0472028,0.61129,0.0918114,0.0923521,0,0,0,0,
1668689681383,0.17037,0.0534483,0.502171,0.191083,0.00733945,0.101765,0.00257732,0.161039,0.534202,0.0644391,0.0472028,0.61129,0.0918114,0.0923521,0,0,0,0,
1668689681484,0.17037,0.0517241,0.503618,0.191083,0.00550459,0.101765,0.00515464,0.161039,0.534202,0.0620525,0.0472028,0.61129,0.0918114,0.0923521,0,0,0,0,
1668689681584,0.162963,0.0534483,0.502171,0.184713,0.00550459,0.101765,0.00257732,0.161039,0.534202,0.0620525,0.0472028,0.61129,0.0918114,0.0923521,0,0,0,0,
1668689681684,0.162963,0.0534483,0.503618,0.191083,0.00733945,0.102804,0.00515464,0.161039,0.537459,0.0644391,0.0472028,0.612903,0.0918114,0.0923521,0,0,0,0,
1668689681784,0.162963,0.0517241,0.503618,0.197452,0.00733945,0.102804,0.00257732,0.15974,0.537459,0.0620525,0.0472028,0.612903,0.0918114,0.0923521,0,0,0,0,
1668689681884,0.17037,0.0534483,0.503618,0.184713,0.00550459,0.102804,0.00257732,0.15974,0.537459,0.0620525,0.0472028,0.612903,0.08933,0.0923521,0,0,0,0,
1668689681985,0.162963,0.0517241,0.505065,0.191083,0.00733945,0.102804,0.00257732,0.15974,0.537459,0.0644391,0.0472028,0.612903,0.0918114,0.0923521,0,0,0,0,
