timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668524288448,0.26,0.045,0.692568,0.0135593,0.0117253,0.261111,0,0.166835,0.421053,0.0839695,0,0.690217,0.0348993,0.0435897,0,0,0,0,
1668524288548,0.32,0.035,0.756757,0.0101695,0.0117253,0.27963,0,0.160768,0.449761,0.0858779,0.00164474,0.663043,0.0402685,0.0410256,0,0,0,0,
1668524288649,0.32,0.03,0.790541,0.0101695,0.0100503,0.264815,0.00277778,0.16178,0.473684,0.0877863,0,0.657609,0.042953,0.0397436,0,0,0,0,
1668524288749,0.28,0.03,0.804054,0.0169492,0.00837521,0.261111,0.00277778,0.163802,0.45933,0.0877863,0.00163399,0.646739,0.0456376,0.0371795,0,0,0,0,
1668524288849,0.26,0.025,0.817568,0.0169492,0.00670017,0.227778,0,0.167846,0.449761,0.0839695,0.00816994,0.717391,0.0469799,0.0410256,0,0,0,0,
1668524288949,0.22,0.03,0.858108,0.0237288,0.00502513,0.209259,0,0.169869,0.464115,0.0801527,0.0147059,0.76087,0.0496644,0.0410256,0,0,0,0,
1668524289049,0.18,0.02,0.885135,0.0271186,0.00335008,0.198148,0,0.17088,0.464115,0.0801527,0.0147059,0.771739,0.0496644,0.0423077,0,0,0,0,
1668524289149,0.18,0.02,0.864865,0.0305085,0.00335008,0.188889,0,0.171891,0.440191,0.0820611,0.0147059,0.722826,0.0456376,0.0423077,0,0,0,0,
1668524289250,0.18,0.02,0.861486,0.0305085,0.00335008,0.17963,0.00277008,0.171891,0.444976,0.0839695,0.0179739,0.733696,0.0469799,0.0435897,0,0,0,0,
1668524289350,0.16,0.02,0.864865,0.0338983,0.00335008,0.175926,0.00277008,0.171891,0.440191,0.0820611,0.0179739,0.733696,0.0456376,0.0423077,0,0,0,0,
1668524289450,0.16,0.015,0.864865,0.0305085,0.00335008,0.174074,0.00277008,0.171891,0.444976,0.0839695,0.0179739,0.733696,0.0456376,0.0423077,0,0,0,0,
1668524289550,0.16,0.015,0.868243,0.0305085,0.00335008,0.174074,0.00277008,0.171891,0.444976,0.0839695,0.0163399,0.744565,0.0469799,0.0423077,0,0,0,0,
1668524289650,0.16,0.02,0.871622,0.0338983,0.00167504,0.174074,0.00277008,0.171891,0.449761,0.0858779,0.0179739,0.75,0.0469799,0.0423077,0,0,0,0,
1668524289750,0.16,0.02,0.878378,0.0338983,0.00167504,0.175926,0.00277008,0.171891,0.449761,0.0839695,0.0163399,0.766304,0.0469799,0.0410256,0,0,0,0,
1668524289851,0.16,0.02,0.929054,0.0305085,0,0.183333,0.00277008,0.168857,0.449761,0.0839695,0.0130719,0.788043,0.0496644,0.0397436,0,0,0,0,
1668524289951,0.16,0.015,0.949324,0.0305085,0,0.181481,0.00277008,0.168857,0.454545,0.0820611,0.0130719,0.809783,0.0496644,0.0384615,0,0,0,0,
1668524290051,0.18,0.02,0.949324,0.0338983,0.00167224,0.17963,0.00554017,0.168857,0.454545,0.0839695,0.0114379,0.809783,0.0496644,0.0371795,0,0,0,0,
1668524290151,0.18,0.015,0.945946,0.0305085,0.00167224,0.175926,0.00554017,0.169869,0.444976,0.0839695,0.0114379,0.793478,0.0483221,0.0371795,0,0,0,0,
1668524290251,0.18,0.015,0.945946,0.0338983,0.00167224,0.174074,0.00554017,0.169869,0.449761,0.0858779,0.0114379,0.798913,0.0483221,0.0371795,0,0,0,0,
1668524290351,0.16,0.02,0.942568,0.0338983,0.00167224,0.174074,0.00277008,0.169869,0.454545,0.0839695,0.0114379,0.793478,0.0483221,0.0371795,0,0,0,0,
1668524290452,0.18,0.02,0.939189,0.0338983,0.00334448,0.172222,0.00554017,0.169869,0.444976,0.0858779,0.0114379,0.788043,0.0483221,0.0358974,0,0,0,0,
1668524290552,0.18,0.015,0.939189,0.0372881,0.00334448,0.17037,0.00554017,0.168857,0.449761,0.0858779,0.00980392,0.793478,0.0469799,0.0358974,0,0,0,0,
1668524290652,0.18,0.015,0.942568,0.0372881,0.00167224,0.168519,0.00554017,0.168857,0.449761,0.0820611,0.00980392,0.793478,0.0483221,0.0371795,0,0,0,0,
1668524290752,0.18,0.02,0.939189,0.0338983,0.00334448,0.168519,0.00554017,0.168857,0.444976,0.0839695,0.00980392,0.793478,0.0469799,0.0358974,0,0,0,0,
1668524290852,0.18,0.015,0.939189,0.0372881,0.00167224,0.164815,0.00554017,0.169869,0.440191,0.0820611,0.00980392,0.788043,0.0469799,0.0358974,0,0,0,0,
