timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668691235081,0.0150188,0.012959,0.135556,0.0235507,0.0541872,0.279536,0.00361664,0.0109091,0.683099,0.0660502,0.0566372,0.611205,0.0239077,0,0,0,0,0,
1668691235181,0.0162703,0.012959,0.14,0.0235507,0.0541872,0.278481,0.00361664,0.0109091,0.683099,0.0660502,0.0566372,0.611205,0.0239077,0,0,0,0,0,
1668691235281,0.0162703,0.011879,0.146667,0.0235507,0.0509031,0.278481,0.00361664,0.00969697,0.683099,0.0647292,0.0566372,0.60781,0.0247321,0.00239808,0,0,0,0,
1668691235381,0.0150188,0.011879,0.148889,0.0235507,0.0509031,0.276371,0.00361664,0.00848485,0.679577,0.0634082,0.0584071,0.604414,0.0239077,0,0,0,0,0,
1668691235482,0.0150188,0.011879,0.153333,0.0235507,0.0492611,0.274262,0.00361664,0.00848485,0.679577,0.0634082,0.0584071,0.601019,0.0230833,0,0,0,0,0,
1668691235582,0.0150188,0.012959,0.153333,0.0253623,0.0509031,0.274262,0.00361664,0.00848485,0.676056,0.0620872,0.0584071,0.597623,0.0230833,0,0,0,0,0,
1668691235682,0.0150188,0.0107991,0.151111,0.0217391,0.0492611,0.274262,0.00361664,0.00848485,0.672535,0.0607662,0.060177,0.595925,0.0230833,0,0,0,0,0,
1668691235782,0.0150188,0.011879,0.157778,0.0235507,0.047619,0.271097,0.00361664,0.00848485,0.672535,0.0607662,0.0619469,0.590832,0.0222589,0.00238095,0,0,0,0,
1668691235883,0.0150188,0.011879,0.157778,0.0235507,0.047619,0.270042,0.00361664,0.00727273,0.672535,0.0581242,0.0619469,0.589134,0.0222589,0,0,0,0,0,
1668691235983,0.0150188,0.0107991,0.157778,0.0217391,0.047619,0.270042,0.00361664,0.00727273,0.672535,0.0568032,0.0619469,0.587436,0.0222589,0.0023753,0,0,0,0,
1668691236083,0.0137672,0.011879,0.16,0.0235507,0.045977,0.270042,0.00361664,0.00727273,0.672535,0.0581242,0.0619469,0.585739,0.0214345,0,0,0,0,0,
1668691236183,0.0137672,0.011879,0.162222,0.0235507,0.045977,0.268987,0.00361664,0.00727273,0.672535,0.0568032,0.0619469,0.585739,0.0214345,0,0,0,0,0,
1668691236283,0.0150188,0.0107991,0.162222,0.0235507,0.045977,0.268987,0.00361664,0.00727273,0.672535,0.0568032,0.0619469,0.585739,0.0214345,0,0,0,0,0,
1668691236384,0.0150188,0.011879,0.166667,0.0235507,0.045977,0.267932,0.00361664,0.00727273,0.672535,0.0568032,0.0619469,0.587436,0.0222589,0,0,0,0,0,
1668691236484,0.0150188,0.011879,0.166667,0.0235507,0.044335,0.266878,0.00361664,0.00727273,0.676056,0.0554822,0.0619469,0.589134,0.0230833,0.00236967,0,0,0,0,
1668691236584,0.0150188,0.011879,0.164444,0.0235507,0.045977,0.266878,0.00361664,0.00848485,0.676056,0.0554822,0.0619469,0.587436,0.0214345,0,0,0,0,0,
1668691236684,0.0137672,0.011879,0.166667,0.0235507,0.045977,0.266878,0.00180832,0.00727273,0.676056,0.0554822,0.0619469,0.589134,0.0222589,0,0,0,0,0,
1668691236784,0.0150188,0.011879,0.171111,0.0235507,0.047619,0.264768,0.00361664,0.00727273,0.679577,0.0554822,0.060177,0.590832,0.0222589,0,0,0,0,0,
1668691236884,0.0137672,0.011879,0.173333,0.0235507,0.045977,0.264768,0.00180832,0.00606061,0.676056,0.0554822,0.0619469,0.590832,0.0222589,0,0,0,0,0,
1668691236985,0.0150188,0.011879,0.18,0.0235507,0.045977,0.263713,0.00180832,0.00727273,0.676056,0.0554822,0.060177,0.590832,0.0222589,0,0,0,0,0,
1668691237085,0.0150188,0.0107991,0.195556,0.0253623,0.045977,0.260549,0.00361664,0.00606061,0.679577,0.0554822,0.060177,0.590832,0.0239077,0,0,0,0,0,
1668691237185,0.0137672,0.0107991,0.197778,0.0235507,0.044335,0.258439,0.00180832,0.00606061,0.679577,0.0554822,0.0619469,0.589134,0.0230833,0,0,0,0,0,
1668691237285,0.0137672,0.0107991,0.193333,0.0217391,0.045977,0.259494,0.00180832,0.00606061,0.679577,0.0554822,0.060177,0.587436,0.0230833,0,0,0,0,0,
1668691237385,0.0137672,0.011879,0.191111,0.0253623,0.045977,0.259494,0.00180832,0.00848485,0.679577,0.0541612,0.060177,0.587436,0.0222589,0,0,0,0,0,
1668691237486,0.0137672,0.011879,0.191111,0.0235507,0.045977,0.260549,0.00180832,0.00727273,0.683099,0.0528402,0.060177,0.587436,0.0214345,0,0,0,0,0,
1668691237586,0.0150188,0.011879,0.188889,0.0235507,0.045977,0.259494,0.00180832,0.00727273,0.683099,0.0554822,0.060177,0.585739,0.0222589,0,0,0,0,0,
1668691237686,0.0137672,0.0107991,0.191111,0.0235507,0.044335,0.259494,0.00180832,0.00606061,0.679577,0.0541612,0.060177,0.585739,0.0222589,0,0,0,0,0,
1668691237786,0.0137672,0.0107991,0.191111,0.0235507,0.044335,0.260549,0.00180832,0.00606061,0.683099,0.0528402,0.060177,0.585739,0.0214345,0.00235294,0,0,0,0,
1668691237886,0.0137672,0.00971922,0.191111,0.0217391,0.045977,0.259494,0.00180832,0.00606061,0.679577,0.0541612,0.060177,0.585739,0.0222589,0.00235294,0,0,0,0,
1668691237987,0.0137672,0.0107991,0.188889,0.0217391,0.044335,0.259494,0.00180832,0.00606061,0.679577,0.0541612,0.060177,0.585739,0.0214345,0,0,0,0,0,
1668691238087,0.0137672,0.0107991,0.193333,0.0253623,0.044335,0.260549,0.00180832,0.00606061,0.683099,0.0541612,0.060177,0.584041,0.0222589,0,0,0,0,0,
