timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668690994568,0.0247219,0.0687711,0.256356,0.0135823,0.0826709,0.205932,0.0017094,0.0586932,0.641304,0.0404908,0.0204429,0.648907,0.0378549,0.151386,0,0,0,0,
1668690994668,0.0247219,0.0676437,0.256356,0.0118845,0.0810811,0.207627,0.0017094,0.0575858,0.644022,0.0392638,0.0187394,0.646175,0.0378549,0.151386,0,0,0,0,
1668690994768,0.025958,0.0676437,0.254237,0.0135823,0.0826709,0.208475,0.0017094,0.0564784,0.644022,0.0380368,0.0221465,0.639344,0.0386435,0.151386,0,0,0,0,
1668690994868,0.0247219,0.0676437,0.254237,0.0135823,0.0810811,0.208475,0.0017094,0.055371,0.646739,0.0368098,0.0238501,0.639344,0.0378549,0.151386,0,0,0,0,
1668690994968,0.0247219,0.0676437,0.256356,0.0135823,0.0794913,0.20678,0.0017094,0.0542636,0.646739,0.0355828,0.0221465,0.636612,0.0378549,0.151386,0,0,0,0,
1668690995069,0.0247219,0.0676437,0.254237,0.0135823,0.0779014,0.205085,0,0.0531561,0.646739,0.0355828,0.0238501,0.636612,0.0386435,0.151386,0,0,0,0,
1668690995169,0.0247219,0.0676437,0.252119,0.0152801,0.0779014,0.205932,0.0017094,0.0542636,0.646739,0.0368098,0.0238501,0.637978,0.0386435,0.151386,0,0,0,0,
1668690995269,0.025958,0.0676437,0.247881,0.0135823,0.0794913,0.205085,0,0.0531561,0.649457,0.0355828,0.0238501,0.635246,0.0394322,0.151386,0,0,0,0,
1668690995369,0.025958,0.0676437,0.245763,0.0118845,0.0779014,0.204237,0,0.0520487,0.646739,0.0355828,0.0221465,0.635246,0.0386435,0.151386,0,0,0,0,
1668690995469,0.0247219,0.0676437,0.243644,0.0135823,0.0763116,0.201695,0,0.0520487,0.649457,0.0343558,0.0238501,0.63388,0.0386435,0.149254,0,0,0,0,
1668690995570,0.0247219,0.0676437,0.239407,0.0135823,0.0763116,0.2,0,0.0520487,0.646739,0.0331288,0.0238501,0.632514,0.0386435,0.151386,0,0,0,0,
1668690995670,0.025958,0.0687711,0.233051,0.0118845,0.0779014,0.200847,0,0.0520487,0.646739,0.0319018,0.0272572,0.629781,0.0386435,0.151386,0,0,0,0,
1668690995770,0.025958,0.0687711,0.243644,0.0135823,0.0763116,0.2,0,0.0520487,0.649457,0.0319018,0.0272572,0.631148,0.0378549,0.151386,0,0,0,0,
1668690995870,0.025958,0.0676437,0.252119,0.0152801,0.0747218,0.199153,0,0.0520487,0.646739,0.0306748,0.0272572,0.631148,0.0394322,0.149254,0,0,0,0,
1668690995970,0.025958,0.0676437,0.254237,0.0135823,0.0763116,0.198305,0.00170358,0.0520487,0.644022,0.0306748,0.0255537,0.628415,0.0386435,0.149254,0,0,0,0,
1668690996070,0.0271941,0.0676437,0.254237,0.0135823,0.0763116,0.197458,0.00170358,0.0509413,0.646739,0.0319018,0.0289608,0.629781,0.0394322,0.149254,0,0,0,0,
1668690996171,0.025958,0.0676437,0.254237,0.0135823,0.073132,0.197458,0.00170358,0.0520487,0.649457,0.0306748,0.0289608,0.631148,0.0386435,0.149254,0,0,0,0,
1668690996271,0.025958,0.0676437,0.254237,0.0135823,0.073132,0.197458,0,0.0520487,0.646739,0.0306748,0.0272572,0.631148,0.0386435,0.147122,0,0,0,0,
1668690996371,0.0271941,0.0676437,0.256356,0.0152801,0.0747218,0.197458,0.00170358,0.0520487,0.646739,0.0306748,0.0272572,0.632514,0.0394322,0.149254,0,0,0,0,
1668690996471,0.0247219,0.0676437,0.258475,0.0135823,0.0747218,0.194915,0.00170358,0.0531561,0.646739,0.0306748,0.0289608,0.632514,0.0378549,0.147122,0,0,0,0,
1668690996572,0.025958,0.0665163,0.275424,0.0135823,0.073132,0.192373,0.00170358,0.0509413,0.641304,0.0319018,0.0272572,0.631148,0.0394322,0.144989,0,0,0,0,
1668690996672,0.0247219,0.0665163,0.279661,0.0152801,0.0747218,0.19322,0.00170358,0.0520487,0.644022,0.0306748,0.0272572,0.63388,0.0386435,0.142857,0,0,0,0,
1668690996772,0.0247219,0.0665163,0.283898,0.0135823,0.073132,0.192373,0.00340715,0.0509413,0.641304,0.0306748,0.0272572,0.632514,0.0394322,0.142857,0,0,0,0,
1668690996872,0.0247219,0.0665163,0.286017,0.0135823,0.073132,0.19322,0.00340715,0.0509413,0.641304,0.0306748,0.0255537,0.631148,0.0394322,0.142857,0,0,0,0,
1668690996972,0.0247219,0.0665163,0.28178,0.0152801,0.073132,0.194068,0.00170358,0.0520487,0.646739,0.0306748,0.0272572,0.63388,0.0386435,0.142857,0,0,0,0,
1668690997073,0.0247219,0.065389,0.28178,0.0152801,0.073132,0.191525,0.00170358,0.0509413,0.644022,0.0306748,0.0272572,0.632514,0.0386435,0.142857,0,0,0,0,
1668690997173,0.0247219,0.0665163,0.286017,0.0135823,0.0715421,0.19322,0.00170358,0.0509413,0.644022,0.0306748,0.0272572,0.63388,0.0394322,0.142857,0,0,0,0,
1668690997273,0.0247219,0.0665163,0.288136,0.0152801,0.0715421,0.194068,0.00170358,0.0509413,0.644022,0.0306748,0.0272572,0.632514,0.0386435,0.140725,0,0,0,0,
1668690997373,0.0247219,0.065389,0.288136,0.0152801,0.073132,0.197458,0.00170358,0.0509413,0.649457,0.0294479,0.0255537,0.629781,0.0378549,0.138593,0,0,0,0,
1668690997473,0.0234858,0.065389,0.29661,0.0135823,0.073132,0.19661,0.00170358,0.0509413,0.646739,0.0294479,0.0272572,0.629781,0.0378549,0.138593,0,0,0,0,
1668690997574,0.0234858,0.0665163,0.309322,0.0152801,0.0699523,0.19322,0.00340715,0.0509413,0.644022,0.0294479,0.0272572,0.628415,0.0386435,0.136461,0,0,0,0,
1668690997674,0.0222497,0.065389,0.315678,0.0152801,0.0683625,0.190678,0.00340715,0.0498339,0.641304,0.0282209,0.0289608,0.625683,0.0370662,0.134328,0,0,0,0,
1668690997774,0.0222497,0.065389,0.313559,0.0135823,0.0683625,0.190678,0.00340715,0.0509413,0.641304,0.0282209,0.0289608,0.625683,0.0370662,0.134328,0,0,0,0,
1668690997874,0.0222497,0.065389,0.315678,0.0135823,0.0699523,0.190678,0.00340715,0.0509413,0.644022,0.0294479,0.0306644,0.625683,0.0370662,0.134328,0,0,0,0,
