timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668525210675,0.181818,0.0249221,0.670025,0.0324006,0.0248668,0.254282,0.00819672,0.0585831,0.626415,0.178253,0.0664273,0.700637,0.0564042,0.0373045,0,0,0,0,
1668525210776,0.218182,0.0249221,0.743073,0.0309278,0.0213144,0.242424,0.00819672,0.0694823,0.622642,0.180036,0.0718133,0.70276,0.0552291,0.0373045,0,0,0,0,
1668525210876,0.272727,0.0249221,0.801008,0.0250368,0.0337478,0.226614,0.00409836,0.0776567,0.524528,0.15508,0.0915619,0.658174,0.0387779,0.0409146,0,0,0,0,
1668525210976,0.254545,0.00623053,0.806045,0.0235641,0.0390764,0.197628,0.00408998,0.0681199,0.441509,0.135472,0.102334,0.522293,0.0164512,0.0348977,0,0,0,0,
1668525211076,0.272727,0.0124611,0.806045,0.0250368,0.0390764,0.210804,0.00817996,0.0722071,0.441509,0.130125,0.102334,0.511677,0.0188014,0.0336943,0,0,0,0,
1668525211176,0.2,0.0124611,0.808564,0.0220913,0.035524,0.204216,0.00817996,0.0762943,0.501887,0.135472,0.100539,0.501062,0.0188014,0.0312876,0,0,0,0,
1668525211276,0.2,0.0124611,0.919395,0.0235641,0.0390764,0.176548,0.00817996,0.0776567,0.554717,0.15508,0.102334,0.530786,0.0199765,0.032491,0,0,0,0,
1668525211377,0.181818,0.0249221,0.760705,0.0294551,0.044405,0.193676,0.00203252,0.0613079,0.392453,0.114082,0.10772,0.585987,0.0293772,0.0288809,0,0,0,0,
1668525211477,0.218182,0.0218069,0.496222,0.0265096,0.0497336,0.180501,0.0020284,0.0653951,0.358491,0.153298,0.0951526,0.369427,0.0199765,0.0240674,0,0,0,0,
1668525211577,0.272727,0.0218069,0.31738,0.0220913,0.0515098,0.280632,0.0121704,0.0463215,0.50566,0.219251,0.100539,0.341826,0.0188014,0.0348977,0,0,0,0,
1668525211677,0.272727,0.0342679,0.576826,0.0220913,0.0337478,0.209486,0.00811359,0.0544959,0.483019,0.194296,0.116697,0.360934,0.0176263,0.032491,0,0,0,0,
1668525211777,0.290909,0.0716511,0.894207,0.0220913,0.0461812,0.262187,0.0121704,0.0844687,0.713208,0.178253,0.0969479,0.537155,0.00352526,0.0385078,0,0,0,0,
1668525211878,0.4,0.105919,0.851385,0.0250368,0.0550622,0.277997,0.010142,0.099455,0.724528,0.146168,0.0879713,0.430998,0.00117509,0.0336943,0,0,0,0,
1668525211978,0.381818,0.127726,0.808564,0.0103093,0.0692718,0.234519,0.0121704,0.175749,0.626415,0.115865,0.0861759,0.367304,0,0.022864,0,0,0,0,
1668525212078,0.4,0.127726,0.808564,0.00294551,0.0799289,0.205534,0.0141988,0.207084,0.577358,0.0713012,0.075404,0.418259,0.00234192,0.0120337,0,0,0,0,
1668525212178,0.472727,0.127726,0.848867,0.00736377,0.0870337,0.291173,0.0162272,0.222071,0.524528,0.0285205,0.0520646,0.543524,0.0152225,0.00601685,0,0,0,0,
1668525212279,0.581818,0.102804,0.879093,0.0162003,0.0888099,0.359684,0.020284,0.249319,0.49434,0.0178253,0.0412926,0.598726,0.0199063,0.00481348,0,0,0,0,
1668525212379,0.636364,0.102804,0.894207,0.0132548,0.0888099,0.379447,0.0243408,0.292916,0.464151,0.0213904,0.037702,0.622081,0.0222482,0.00481348,0,0,0,0,
1668525212479,0.618182,0.115265,0.894207,0.0103093,0.0870337,0.334651,0.0263692,0.309264,0.445283,0.0160428,0.037702,0.632696,0.030445,0.00361011,0,0,0,0,
1668525212579,0.6,0.0809969,0.879093,0.011782,0.0888099,0.325428,0.0243408,0.311989,0.449057,0.0106952,0.0359066,0.630573,0.029274,0.00240674,0,0,0,0,
1668525212679,0.6,0.0560748,0.884131,0.0132548,0.0870337,0.324111,0.0223124,0.309264,0.479245,0.00891266,0.0394973,0.62845,0.0269321,0.00361011,0,0,0,0,
1668525212780,0.636364,0.0404984,0.889169,0.0132548,0.0870337,0.325428,0.020284,0.30654,0.475472,0.00356506,0.0412926,0.624204,0.0269321,0.00240674,0,0,0,0,
1668525212880,0.636364,0.0311526,0.899244,0.0147275,0.0870337,0.325428,0.0223124,0.294278,0.490566,0.00178253,0.043088,0.622081,0.0257611,0.00240674,0,0,0,0,
1668525212980,0.636364,0.0249221,0.904282,0.0147275,0.0852576,0.318841,0.020284,0.282016,0.483019,0,0.048474,0.59448,0.028103,0.00240674,0,0,0,0,
1668525213081,0.672727,0.0186916,0.919395,0.0162003,0.0817052,0.304348,0.020284,0.279292,0.479245,0,0.048474,0.583864,0.030445,0.00240674,0,0,0,0,
1668525213181,0.654545,0.0186916,0.90932,0.0132548,0.0817052,0.300395,0.020284,0.280654,0.486792,0.0053286,0.0520646,0.598726,0.029274,0.00361011,0,0,0,0,
1668525213281,0.654545,0.0218069,0.90932,0.011782,0.0799289,0.289855,0.020284,0.280654,0.486792,0.0053286,0.0520646,0.609342,0.029274,0.00361011,0,0,0,0,
1668525213381,0.690909,0.0249221,0.916877,0.0103093,0.0817052,0.284585,0.020284,0.280654,0.483019,0.0071048,0.0520646,0.619958,0.030445,0.00361011,0,0,0,0,
1668525213482,0.690909,0.0249221,0.921914,0.0103093,0.0817052,0.284585,0.0223124,0.280654,0.479245,0.0071048,0.0520646,0.624204,0.030445,0.00361011,0,0,0,0,
