timestamp, value1, value2, value3, value4, value5, value6, value7, value8, value9, value10, value11, value12, value13, value14, value15, value16, value17, value18
1668527885745,0.125,0.0423453,0.647929,0.2,0.020339,0.014876,0.00759494,0.0441347,0.217778,0.141876,0.0445104,0.828851,0.0471976,0.113941,0,0,0,0,
1668527885845,0.125,0.0390879,0.615385,0.210256,0.0169492,0.0247934,0.0101266,0.0418118,0.213333,0.139588,0.041543,0.811736,0.0471976,0.107239,0,0,0,0,
1668527885945,0.1125,0.0358306,0.621302,0.220513,0.0118644,0.0363636,0.0126582,0.039489,0.217778,0.125858,0.0385757,0.811736,0.0471976,0.101877,0,0,0,0,
1668527886045,0.1125,0.029316,0.627219,0.220513,0.0118644,0.0396694,0.0126582,0.0371661,0.213333,0.121281,0.037092,0.811736,0.0457227,0.0991957,0,0,0,0,
1668527886145,0.1125,0.029316,0.627219,0.215385,0.0118644,0.0413223,0.0126582,0.0360046,0.213333,0.118993,0.037092,0.806846,0.0471976,0.0978552,0,0,0,0,
1668527886246,0.1,0.029316,0.630177,0.220513,0.0118644,0.0446281,0.0126582,0.0348432,0.213333,0.118993,0.037092,0.799511,0.0471976,0.0978552,0,0,0,0,
1668527886346,0.1125,0.029316,0.62426,0.220513,0.0118644,0.046281,0.0126582,0.0336818,0.208889,0.116705,0.0356083,0.784841,0.0471976,0.0965147,0,0,0,0,
1668527886446,0.1125,0.0260586,0.621302,0.210256,0.0118644,0.046281,0.0101266,0.0336818,0.204444,0.116705,0.0356083,0.779951,0.0457227,0.0938338,0,0,0,0,
1668527886546,0.1125,0.0260586,0.627219,0.220513,0.0118644,0.0479339,0.0151899,0.0348432,0.208889,0.116705,0.0356083,0.789731,0.0457227,0.0938338,0,0,0,0,
1668527886646,0.1125,0.0228013,0.639053,0.220513,0.0118644,0.0495868,0.0151899,0.0336818,0.213333,0.114416,0.0341246,0.799511,0.0457227,0.0938338,0,0,0,0,
1668527886747,0.1125,0.019544,0.642012,0.215385,0.0101695,0.0528926,0.0177215,0.0336818,0.217778,0.116705,0.0341246,0.804401,0.0457227,0.0938338,0,0,0,0,
1668527886847,0.125,0.019544,0.650888,0.220513,0.0101695,0.0528926,0.0177215,0.0336818,0.217778,0.116705,0.0326409,0.804401,0.0457227,0.0938338,0,0,0,0,
